-10	8.744201193	8.463588931	-6.909174508	2.780260001	11.94135647	6.745683397
-10	8.970152083	8.191792215	-6.750987431	2.428767464	11.99233818	6.590131486
-10	9.142152205	7.981791605	-6.622987553	2.159301866	12.02970327	6.463401818
-10	9.1343836	7.913857112	-6.58493974	2.106534701	11.98633371	6.427895875
-10	9.032383173	8.083858333	-6.592939732	2.304835501	11.9867879	6.434610695
-10	8.872384089	8.297859797	-6.638939641	2.571001086	11.96072719	6.479209416
-10	8.648385065	8.565862117	-6.760939763	2.916939634	11.9086285	6.599613248
-10	8.528232115	8.713746585	-6.831038321	3.106208545	11.88424775	6.666283153
-10	8.484231871	8.635746707	-6.825038184	3.062070901	11.80624003	6.661522054
-10	8.490231627	8.451747074	-6.793038214	2.901170599	11.71604324	6.631664186
-10	8.570440522	8.303710884	-6.779080145	2.734008376	11.7070524	6.62043164
-10	8.670440522	8.24971003	-6.771080153	2.636094327	11.76474263	6.612383724
-10	8.742440644	8.245709175	-6.775080244	2.595535653	11.82439511	6.615933462
-10	8.798339013	8.381792482	-6.792998447	2.683087907	11.94321447	6.631041381
-10	8.812338952	8.533791383	-6.784998455	2.806006201	12.03352994	6.621148217
-10	8.838339929	8.65979236	-6.796998538	2.900592323	12.12095487	6.631475163
-10	8.766336504	8.863728282	-6.791057234	3.111021198	12.16424357	6.624614605
-10	8.684335772	9.071726939	-6.819057112	3.331674018	12.20169927	6.65070978
-10	8.594232388	9.215761219	-6.85102121	3.50146764	12.19984116	6.680656925
-10	8.510334243	9.313802697	-6.902989402	3.629867915	12.1785608	6.732806847
-10	8.444333877	9.40580404	-6.932989326	3.742924679	12.1698676	6.762181792
-10	8.524334182	9.417803552	-6.926989379	3.71187523	12.24450708	6.755479808
-10	8.596167492	9.479726934	-6.899053488	3.726626798	12.33881613	6.724739889
-10	8.708167003	9.63572669	-6.839053641	3.802031016	12.51451452	6.662097456
-10	8.874171634	9.855739549	-6.815040522	3.904772221	12.76989708	6.634288501
-10	8.946171756	10.0617393	-6.765040522	4.043716209	12.9372609	6.581337229
-10	8.920170779	10.15173869	-6.751040583	4.134127624	12.96126666	6.566456401
-10	8.942247347	10.11173735	-6.76304313	4.088467927	12.95915869	6.579848648
-10	8.860246614	9.90573759	-6.827043069	3.954786775	12.7833893	6.646859708
-10	8.778205374	9.631683697	-6.861090996	3.762257133	12.57245124	6.684286144
-10	8.770205191	9.367682232	-6.929091027	3.54074059	12.43016107	6.755481019
-10	8.770231851	9.243689294	-7.009086694	3.43502285	12.36693891	6.837360216
-10	8.778232034	9.135690637	-7.035086717	3.338573441	12.31836044	6.864588093
-10	8.916084382	9.159693536	-6.999078835	3.287139774	12.44930842	6.825912605
-10	9.016084382	9.277692803	-6.917078674	3.336034965	12.59485169	6.741803931
-10	9.14408426	9.433692559	-6.835078705	3.40301906	12.78398852	6.657043793
-10	9.332228678	9.583697543	-6.743081042	3.435345425	13.020727	6.562466226
-10	9.500227946	9.765698276	-6.693081042	3.504180025	13.25792697	6.509118407
-10	9.604171666	9.88967817	-6.667095742	3.555312871	13.4108309	6.481155638
-10	9.682171544	9.893679025	-6.689095864	3.518616239	13.47996313	6.502558555
-10	9.708172521	9.80768049	-6.705095849	3.431648561	13.45803609	6.519399768
-10	9.690173253	9.633678415	-6.729095826	3.292081967	13.35310037	6.545598137
-10	9.656261026	9.43767638	-6.749099922	3.143787342	13.22294347	6.567634981
-10	9.640262186	9.207674549	-6.777099991	2.9552345	13.09089547	6.598488823
-10	9.674269776	9.01365938	-6.813113915	2.771023541	13.02013842	6.637280794
-10	9.722269348	8.885659502	-6.827113854	2.636714182	12.99535673	6.652472573
-10	9.796268372	8.871661088	-6.837113893	2.586593632	13.05162955	6.662122066
-10	9.874458555	8.905711255	-6.833079716	2.577000585	13.13510658	6.65850181
-10	9.960458616	8.991712842	-6.837079617	2.606304123	13.25319087	6.660886125
-10	9.982458738	9.113712964	-6.833079525	2.699417481	13.33493775	6.655283818
-10	9.946458677	9.241712842	-6.837079617	2.827656195	13.37019934	6.658009037
-10	9.916306634	9.293740712	-6.871046108	2.886122591	13.37218744	6.691257555
-10	9.864306207	9.343740712	-6.907046169	2.956023509	13.35389097	6.727022755
-10	9.796265903	9.379543032	-6.947222655	3.023900674	13.3157417	6.764140994
-10	9.83826572	9.315544619	-6.953222601	2.947449887	13.31876273	6.77061644
-10	9.956264988	9.241542543	-6.955222456	2.823179171	13.38166487	6.77267636
-10	10.09231313	9.235766491	-6.911021506	2.747236335	13.49372764	6.729665081
-10	10.27631429	9.177764782	-6.855021559	2.602236944	13.62072023	6.6730552
-10	10.48421179	9.219620742	-6.803148682	2.531490356	13.82105335	6.6161149
-10	10.56040338	9.297643283	-6.777137219	2.559552476	13.92502158	6.590928933
-10	10.66440423	9.323644259	-6.769137227	2.528105129	14.02742049	6.581887078
-10	10.60240472	9.401644137	-6.801137387	2.627120825	14.01494638	6.61338659
-10	10.47234649	9.469683426	-6.845098146	2.751542946	13.93920123	6.657927183
-10	10.32634582	9.483684891	-6.903098139	2.839264526	13.8220799	6.716780862
-10	10.16202015	9.529770309	-6.961004214	2.960819007	13.70723348	6.773777113
-10	9.950019112	9.63176921	-7.021004252	3.157989647	13.57904467	6.83410611
-10	9.922019234	9.557770187	-7.043004184	3.109205844	13.51714584	6.857182512
-10	9.936019173	9.493771774	-7.065004306	3.047307752	13.4963789	6.879835568
-10	9.996194831	9.419702954	-7.065073308	2.95405984	13.50885896	6.881441401
-10	10.1621952	9.369702954	-7.033073338	2.825343786	13.62483698	6.848862322
-10	10.33419532	9.347702832	-7.00507346	2.717537837	13.76045233	6.819907271
-10	10.44198468	9.461730251	-6.997037036	2.75732788	13.9124397	6.808749909
-10	10.51798413	9.619728909	-6.99503699	2.853390779	14.05905434	6.804327243
-10	10.55409029	9.805772329	-7.007003959	2.995759551	14.18565883	6.814147446
-10	10.52808931	9.94777062	-7.023003943	3.130900331	14.23686495	6.828654983
-10	10.53209017	10.01177208	-7.04700392	3.183804526	14.27361461	6.851867092
-10	10.5360895	9.957774282	-7.043003829	3.135466888	14.24912507	6.848476877
-10	10.56999839	9.853632019	-7.037130691	3.027963554	14.22517846	6.842212555
-10	10.60799888	9.66563153	-7.001130821	2.84710468	14.16024042	6.808193015
-10	10.6680032	9.509623603	-6.995138474	2.683469477	14.13127686	6.802734854
-10	10.67400296	9.38562458	-6.977138443	2.574055755	14.07219812	6.786179039
-10	10.65000394	9.31762226	-6.975138588	2.528189553	14.01652461	6.785169294
-10	10.63213679	9.295511003	-6.991245891	2.520598963	13.9898035	6.801349546
-10	10.664136	9.363510271	-7.005245829	2.562417579	14.05247319	6.81429407
-10	10.68811522	9.371643554	-6.951125422	2.555586703	14.07613942	6.761133799
-10	10.74611541	9.351642333	-6.909125415	2.50824646	14.1149751	6.718958426
-10	10.89783857	9.23160499	-6.835147608	2.323960049	14.18339153	6.643438366
-10	10.97183912	9.097602304	-6.731147516	2.170322116	14.17629622	6.540511878
-10	10.92993023	8.941714258	-6.697050402	2.05842161	14.05871715	6.510259997
-10	10.84592907	8.761712427	-6.75705025	1.948011838	13.89461552	6.573006885
-10	10.69792949	8.623711939	-6.789050219	1.906431757	13.69703582	6.60772529
-10	10.46810203	8.531701568	-6.897066809	1.948675946	13.45335757	6.719408785
-10	10.29610191	8.457702545	-7.033066871	1.974955058	13.26953267	6.857516446
-10	10.26010185	8.457702545	-7.099066855	1.99396331	13.23951269	6.923769672
-10	10.32620259	8.517716696	-7.12105947	2.012550124	13.32697288	6.944989664
-10	10.44620229	8.581718161	-7.157059531	2.005672355	13.46321981	6.97936391
-10	10.59220143	8.705720236	-7.155059486	2.036522351	13.652228	6.974841904
-10	10.73815461	8.843733503	-7.153045637	2.078741325	13.84854349	6.970102319
-10	10.78815461	8.865733625	-7.169045622	2.071882181	13.90291711	6.985479786
-10	10.73615418	8.871733381	-7.215045531	2.104155695	13.86204043	7.031778279
-10	10.63215333	8.935731794	-7.271045477	2.213007398	13.80667674	7.087761643
-10	10.47406564	8.993597647	-7.315161785	2.344599227	13.70265645	7.130392853
-10	10.33206582	9.037597892	-7.357161792	2.45585108	13.60426482	7.172890882
-10	10.1379938	9.081639251	-7.369121098	2.592378691	13.46096121	7.186176417
-10	10.0859949	9.103639373	-7.365121197	2.638036884	13.42773285	7.18229107
-10	10.083996	9.035640105	-7.325121235	2.580571728	13.39042983	7.143123054
-10	10.10221924	8.917549472	-7.297214965	2.471487494	13.34367339	7.117934989
-10	10.15022034	8.837550693	-7.265214996	2.377980515	13.34310378	7.086565758
-10	10.2342215	8.897551303	-7.243215064	2.385858471	13.44574274	7.063253832
-10	10.22399583	8.997541769	-7.225212934	2.475805954	13.48987885	7.041527125
-10	10.1419951	9.169541892	-7.219212988	2.665403417	13.50834555	7.034047513
-10	10.10999437	9.333540305	-7.179213026	2.822113814	13.56508071	6.992304296
-10	10.02396178	9.389739583	-7.121030255	2.911711131	13.51882411	6.93681656
-10	9.97796111	9.301739095	-7.071030255	2.859777117	13.43338969	6.888195945
-10	9.912036301	9.251653531	-7.033111493	2.852509302	13.35071895	6.85038015
-10	9.914036728	9.083654264	-6.99311134	2.707335719	13.26523118	6.81237699
-10	9.844136381	8.979592338	-7.003174177	2.655884722	13.15160398	6.82393854
-10	9.742135954	8.887590995	-7.025174108	2.629880958	13.01703796	6.847773849
-10	9.655948952	8.799697458	-7.045067904	2.596847866	12.89860535	6.869306256
-10	9.58394883	8.695699656	-7.023067973	2.544809227	12.78299366	6.849070775
-10	9.471947792	8.735699045	-7.02906811	2.636923084	12.70779369	6.855410089
-10	9.416142997	8.761648779	-6.993121345	2.689480653	12.67210256	6.820446831
10	9.672034653	8.843370256	-5.387367024	2.618898518	12.91518038	5.207366078
10	9.682035263	8.907368669	-5.275367131	2.667800954	12.95535524	5.094519645
10	9.694146481	8.945486773	-5.175265694	2.693422049	12.98330741	4.996077549
10	9.822146359	8.919488848	-5.129265595	2.604789859	13.07895292	4.949471307
10	9.972146359	9.023489702	-5.187265587	2.616841996	13.26181441	5.005118411
10	10.08582691	9.119553161	-5.277194616	2.638346154	13.41100958	5.091452545
10	10.11982838	9.217468372	-5.277272691	2.703070129	13.49063653	5.09101116
10	10.25782886	9.253466908	-5.275272645	2.662627894	13.62737204	5.087568023
10	10.28568991	9.187476347	-5.239257185	2.591164502	13.61735434	5.050592208
10	10.30169027	9.231476591	-5.203257124	2.6203472	13.65331562	5.013942597
10	10.41369131	9.371475981	-5.249257223	2.682707462	13.82208271	5.057404522
10	10.56784284	9.717533115	-5.425211922	2.902189994	14.13421958	5.229130593
10	10.69784315	10.11953202	-5.649211899	3.180821134	14.45585586	5.447291021
10	10.81384351	10.42352982	-5.805211846	3.382305584	14.71406564	5.598745495
10	10.82793023	10.5756314	-5.953122717	3.507157324	14.80581846	5.745895049
10	10.57192894	10.37362945	-6.017122656	3.466697151	14.48311895	5.814199078
10	10.29193016	9.923629448	-6.139122587	3.226593838	14.01261095	5.943643727
10	9.883774434	9.589591058	-6.285150408	3.150377024	13.49325665	6.095860811
10	9.317774068	9.171591791	-6.421150469	3.085486004	12.79448812	6.241076246
10	9.023773824	8.809592279	-6.5891505	2.92833448	12.35796655	6.415593059
10	8.991785599	8.803497026	-6.739237749	2.940892641	12.32950563	6.565480564
10	8.905785538	8.957497881	-6.731237757	3.117125716	12.33525151	6.556252254
10	8.969798047	8.975467875	-6.77726762	3.101366958	12.40029458	6.600141998
10	9.051798779	9.155469706	-6.897267506	3.213987644	12.564943	6.717326596
10	8.911867022	9.169493128	-6.933250883	3.299034326	12.45239206	6.754646572
10	8.661867022	9.00949557	-6.981250837	3.291346174	12.1563174	6.806452943
10	8.475935607	8.799504433	-7.133245577	3.20845265	11.89009529	6.963290934
10	8.215934996	8.629503213	-7.163245691	3.197249305	11.58006183	6.997268552
10	8.153857332	8.463502028	-7.175242839	3.086695183	11.44181928	7.011237416
10	8.117857271	8.343500807	-7.209242854	3.002723731	11.34948693	7.046956186
10	8.123857027	8.299500563	-7.267242846	2.962321448	11.33265072	7.105438792
10	8.09990065	8.369492039	-7.307253778	3.035722164	11.34870533	7.144510032
10	8.097901748	8.399490819	-7.389253747	3.062983673	11.36351081	7.226152701
10	8.139903091	8.497488866	-7.459253633	3.125698609	11.45093857	7.294643115
10	8.169843527	8.723425021	-7.551309616	3.304458233	11.59497595	7.382672462
10	8.16586045	8.929477994	-7.625262058	3.483179184	11.6985026	7.454795449
10	8.181860816	8.971476285	-7.66526202	3.511153211	11.7343864	7.494161326
10	8.1919164	9.041470934	-7.685270777	3.566431997	11.77903485	7.513586267
10	8.127914935	9.001471545	-7.669270792	3.565099814	11.70337575	7.498550861
10	8.063914996	8.83747008	-7.64727067	3.457520356	11.56365537	7.479022571
10	8.013904139	8.705496709	-7.615245336	3.369559271	11.45218178	7.449422586
10	8.009903285	8.607498662	-7.617245382	3.287704382	11.39820909	7.452639829
10	7.997831772	8.515422777	-7.595309478	3.215240485	11.34091586	7.430499333
10	7.947831772	8.56742473	-7.609309608	3.28567793	11.32510515	7.444239585
10	7.963830613	8.705425219	-7.625309593	3.395720438	11.41022425	7.458434007
10	8.047859381	8.867460287	-7.665278674	3.491268084	11.56596699	7.496388762
10	8.031870103	9.147403876	-7.709329101	3.740106159	11.69748324	7.53658954
10	8.003870225	9.439405219	-7.767329094	4.005036274	11.82491883	7.591224525
10	8.013887783	9.673458317	-7.83928111	4.200902005	11.95494213	7.660568026
10	7.959888454	9.823458317	-7.877281216	4.35749579	11.98657182	7.697145136
10	7.809888454	9.817458562	-7.875281361	4.429756347	11.85497483	7.696345713
10	7.71383414	9.581447802	-7.847290004	4.276655587	11.65095762	7.671554154
10	7.637834689	9.325448046	-7.845289959	4.096602107	11.45374282	7.673245794
10	7.553835055	8.963445482	-7.789290203	3.829533189	11.19428967	7.622294605
10	7.481834933	8.625444994	-7.783290066	3.577155794	10.95813675	7.620954993
10	7.463869497	8.395472594	-7.791267807	3.389473934	10.82382312	7.632396844
10	7.465869925	8.353471251	-7.781267769	3.352402013	10.80373663	7.622893109
10	7.427978966	8.363539468	-7.765211654	3.380293175	10.77514803	7.608677866
10	7.391978905	8.555540811	-7.761211562	3.563294512	10.84334183	7.602624931
10	7.389978478	8.773540078	-7.719211745	3.750766263	10.95359449	7.558011481
10	7.313831186	8.973465075	-7.691272681	3.961285897	10.9926162	7.526053461
10	7.213831186	9.059466662	-7.701272719	4.086621373	10.95146999	7.535763329
10	7.187831735	9.049466052	-7.68327288	4.091356754	10.92381169	7.518083608
10	7.137831735	8.957464709	-7.711272948	4.038543914	10.83387194	7.547577632
10	7.051953648	8.785575328	-7.745178074	3.935688248	10.67075916	7.5861337
10	7.01395316	8.589573131	-7.755178112	3.787485808	10.53720346	7.598775393
10	6.921923646	8.497530718	-7.761213966	3.756100918	10.41125266	7.606248836
10	6.79592267	8.437530108	-7.789213844	3.769923816	10.27272634	7.635908553
10	6.705930967	8.361572351	-7.735177682	3.750792444	10.15557404	7.583814872
10	6.609931059	8.413574304	-7.735177682	3.844878139	10.10018397	7.583903398
10	6.5379317	8.521576013	-7.759177659	3.97469622	10.09454848	7.607136625
10	6.543932219	8.585577478	-7.755177758	4.026390789	10.13266255	7.602321906
10	6.567908603	8.641545525	-7.76120534	4.062275541	10.18250946	7.606869214
10	6.643908817	8.64754528	-7.77520547	4.028282618	10.25087692	7.620226073
10	6.705909091	8.591545525	-7.765205622	3.948255972	10.27495908	7.610438895
10	6.719955698	8.519593665	-7.761163942	3.879210773	10.24927995	7.607951813
10	6.735955301	8.399592444	-7.759163896	3.768158016	10.20103984	7.607275649
10	6.709816023	8.325525174	-7.747219298	3.717935164	10.1415224	7.594859377
10	6.597815748	8.265524564	-7.783219168	3.724579002	10.01509296	7.632430405
10	6.521905156	8.125560301	-7.775188815	3.64409464	9.877018385	7.627491084
10	6.507905217	8.051561277	-7.783188807	3.587989612	9.826946989	7.636487461
10	6.519881208	8.04755024	-7.82319704	3.578369716	9.83576124	7.676418355
10	6.533881147	8.021549263	-7.841197071	3.548990768	9.834563193	7.694625284
10	6.647901221	8.11152165	-7.863222453	3.56762811	9.978901567	7.714609171
10	6.797901984	8.235523725	-7.873222301	3.596485039	10.17148815	7.721986528
10	6.899901648	8.299522138	-7.8692224	3.598631324	10.29182298	7.716450223
10	6.987846604	8.303467638	-7.893269779	3.556934578	10.37012358	7.738865305
10	7.113846818	8.27546776	-7.921269848	3.468105984	10.46395027	7.766252945
10	7.173845902	8.219468004	-7.945270016	3.389332835	10.48674857	7.790478954
10	7.20793923	8.183563726	-7.973186416	3.340871442	10.49667603	7.820177432
10	7.253912115	8.163520919	-7.995222778	3.300386155	10.52640688	7.841435548
10	7.293911505	8.149519454	-7.991222686	3.26772436	10.55339109	7.837306069
10	7.359850477	8.103467737	-7.977267533	3.194016858	10.5864882	7.82271753
10	7.389850782	8.015467249	-7.977267533	3.103161545	10.56677262	7.823561333
10	7.379850172	7.99546908	-7.995267182	3.091312431	10.54811645	7.841877231
10	7.38192093	7.977523181	-8.025222098	3.075332879	10.54041227	7.872728836
10	7.303921052	8.03552489	-8.041222083	3.165370581	10.50373516	7.888609026
10	7.209899284	8.113501826	-8.071241805	3.280867102	10.46404005	7.918098296
10	7.151899101	8.115503779	-8.077241561	3.312554408	10.41547194	7.924507621
10	7.105870344	8.027495982	-8.07524711	3.260676084	10.33078513	7.923797769
10	7.045871259	7.889495494	-8.063247217	3.173367576	10.20803447	7.913922354
10	7.073895421	7.689505678	-8.059239427	2.98785729	10.12868988	7.912154207
10	7.085894932	7.519504457	-8.067239229	2.836108218	10.05135136	7.922122763
10	7.075881662	7.469488603	-8.067253016	2.798419919	10.01708676	7.922673243
10	7.069881906	7.479489213	-8.089252756	2.810225304	10.01738746	7.944594473
10	7.041882028	7.55549019	-8.097252939	2.889823388	10.03272306	7.951882065
10	6.923840443	7.641526639	-8.087216288	3.023900858	9.976027242	7.941691709
10	6.775840871	7.72152847	-8.065216547	3.16866265	9.89026654	7.919844956
10	6.639841572	7.723527371	-8.07321673	3.240614811	9.774916434	7.928847576
10	6.527841298	7.70352615	-8.081216913	3.281337948	9.668769555	7.937934903
10	6.493875121	7.633529778	-8.093214048	3.239183001	9.603476983	7.951240653
10	6.531874847	7.577530022	-8.109214033	3.171710882	9.607332011	7.967629773
10	6.585883213	7.539514333	-8.135228066	3.111669052	9.634351823	7.993550552
10	6.661883427	7.543515188	-8.123228173	3.075796406	9.701358835	7.980931108
10	6.719882847	7.519516164	-8.097227959	3.025140302	9.738323052	7.954787221
10	6.709883	7.495517141	-8.095227913	3.009732355	9.717349849	7.953153155
10	6.639925907	7.49555629	-8.0991945	3.045722838	9.656972563	7.95835316
10	6.553925846	7.49555629	-8.089194652	3.090041324	9.583186776	7.948997047
10	6.473925541	7.513555558	-8.083194515	3.146705948	9.523877633	7.943378318
10	6.40790759	7.547548181	-8.109200214	3.209958749	9.485328249	7.969354062
10	6.411907681	7.499550134	-8.095200275	3.166692985	9.463810734	7.955904836
10	6.489828485	7.315534135	-8.071211169	2.968056033	9.435699093	7.933321448
10	6.559876157	7.125528053	-8.069219506	2.769977264	9.39764351	7.93277701
10	6.599876309	7.015527443	-8.089219582	2.65524591	9.375400783	7.953803831
10	6.591876126	6.963528542	-8.09921943	2.614901184	9.341845523	7.964491824
10	6.53184367	7.039509375	-8.121233504	2.710877308	9.330091642	7.98590269
10	6.53184367	7.10351084	-8.125233596	2.765720574	9.36316741	7.989127281
10	6.551817151	7.141516201	-8.109225118	2.787539389	9.399757611	7.972532511
10	6.541817303	7.063516323	-8.08122524	2.725713371	9.350587301	7.945554833
10	6.559817334	6.937515346	-8.051225316	2.60831057	9.300603218	7.916946854
10	6.613877244	6.727573332	-8.057174774	2.400609122	9.238038972	7.92574238
10	6.553886872	6.617517623	-8.081225432	2.337980628	9.130395184	7.951157618
10	6.501886445	6.481519088	-8.097225417	2.248437817	9.015885339	7.969191641
10	6.481921117	6.297551951	-8.105197396	2.101333015	8.903714779	7.979783798
10	6.501920812	6.123552927	-8.111197533	1.942015977	8.831143803	7.987732668
10	6.4899213	6.081554636	-8.085197701	1.912067774	8.798867558	7.962332175
10	6.505922914	6.12754129	-8.063209019	1.943031592	8.83595416	7.93975297
10	6.565923524	6.199541412	-8.051208745	1.973657504	8.924344221	7.926435767
10	6.653923249	6.275542388	-8.03520876	1.993234374	9.038729514	7.908861624
10	6.733898439	6.321498549	-7.997246479	1.991080919	9.130675658	7.869500756
10	6.615898408	6.161497939	-7.991246342	1.914903469	8.946971826	7.866322301
10	6.291961073	5.827628023	-8.153131433	1.79697378	8.498702674	8.03532904
10	5.84196031	5.501627046	-8.321131463	1.751029474	7.947183216	8.210590963
10	4.635960555	5.079626924	-9.563131662	2.019853178	6.712128412	9.466559695
10	3.421960616	4.627624971	-10.86313166	2.26747863	5.455473154	10.78094199
10	2.668197694	4.053550244	-11.90921166	2.173734823	4.525637651	11.83948275
10	2.140197816	3.633549023	-12.65521195	2.09125727	3.866045199	12.59435796
10	1.660148929	3.233612094	-13.47315235	2.000740045	3.258282915	13.42083484
10	1.794149326	2.961611972	-13.30915203	1.697544414	3.230694495	13.25913274
10	1.822149204	2.745614658	-13.02115192	1.496208585	3.139654458	12.97354827
10	1.482253771	2.565665443	-12.67310918	1.515041772	2.750586005	12.63037358
10	1.124253587	2.223667152	-12.2111089	1.403786675	2.261771655	12.17512194
10	0.790253191	1.769669349	-11.49110883	1.182540612	1.732539591	11.46305876
10	0.50425313	1.27166825	-10.64110883	0.897996118	1.220112588	10.62118339
10	0.281917321	0.76571589	-9.765047115	0.571902677	0.759405071	9.752854691
10	0.185917413	0.381716256	-8.885047191	0.286987737	0.467983627	8.878229865
10	0.169878978	-0.06437614	-8.033130174	-0.091406634	0.213527593	8.031826339
10	0.161878795	-0.448378825	-7.209130387	-0.421447952	-0.001860257	7.212571485
10	0.128107745	-0.730323371	-6.509090535	-0.649745381	-0.186181016	6.516226744
10	0.038107592	-0.980323371	-6.013090436	-0.820630757	-0.398418976	6.023916514
10	-0.241892713	-1.056321296	-5.973090474	-0.741492302	-0.677956205	5.98687741
10	-0.627892774	-1.078321418	-6.035090367	-0.560745629	-1.019158351	6.05196024
10	-0.941988871	-1.146334276	-6.125098073	-0.456392076	-1.321834783	6.145137166
10	-0.995988199	-1.484331713	-5.64909805	-0.721079549	-1.548429765	5.673618902
10	-0.92198765	-1.940331469	-5.037097966	-1.153769202	-1.727977127	5.066578237
10	-0.753982282	-2.540312291	-4.169080772	-1.760361845	-1.904064443	4.204589763
10	-0.665982556	-3.062312414	-3.377080764	-2.257936416	-2.107925623	3.418235989
10	-0.662030734	-3.628172812	-2.816951252	-2.74854758	-2.403777859	2.864345512
10	-1.080030764	-4.136174521	-3.224951245	-2.965436035	-3.018811515	3.281414757
10	-1.692031039	-4.5161733	-3.884951283	-2.971005829	-3.730826375	3.9504045
10	-2.3820695	-4.838216112	-4.800988181	-2.884193486	-4.477111801	4.87534364
10	-2.766069133	-5.154216478	-5.352988226	-2.953175634	-4.962194181	5.433870765
10	-2.926008487	-5.308300265	-5.421069272	-3.002194946	-5.177252801	5.505492563
10	-3.260091674	-5.410269304	-5.627038119	-2.916426219	-5.512913817	5.71533105
10	-3.504091918	-5.590268083	-5.805038188	-2.943570432	-5.812535699	5.897291551
10	-3.798092162	-5.940268083	-6.185038302	-3.089256469	-6.240151825	6.283628525
10	-4.371998111	-6.496437856	-7.003197292	-3.263724784	-7.007548194	7.113734142
10	-5.187998477	-7.120439931	-8.179197124	-3.369613183	-8.013522684	8.303277653
10	-5.722109081	-7.548335064	-8.751096793	-3.458102432	-8.684264731	8.884067948
10	-6.290109111	-7.824336041	-9.197096701	-3.398632498	-9.3075146	9.337653022
10	-6.710108806	-7.976337994	-9.319096442	-3.311354842	-9.744138166	9.464659898
10	-7.006027012	-8.10843041	-9.449183556	-3.269434069	-10.06459028	9.598591116
10	-7.312026768	-8.250428701	-9.625183769	-3.232036081	-10.39772572	9.778584481
10	-7.55202692	-8.546430899	-9.833183571	-3.360402035	-10.75337375	9.991933851
10	-7.704026585	-8.936430288	-10.00918378	-3.614896977	-11.08254204	10.17375809
10	-7.773840417	-9.322312118	-10.14908687	-3.910634376	-11.34047875	10.31709953
10	-8.06384057	-9.588312485	-10.29708682	-3.987948511	-11.72424601	10.47041452
10	-8.387997231	-9.896281831	-10.45105001	-4.082970582	-12.15887006	10.63064288
10	-8.673997292	-10.26628	-10.60105001	-4.251387301	-12.59283837	10.78717402
10	-8.959997353	-10.62028085	-10.72904989	-4.406239928	-13.01883043	10.921517
10	-9.237997231	-10.99228098	-10.84104979	-4.580739269	-13.44745623	11.04001554
10	-9.465830223	-11.29025992	-10.87903775	-4.720307598	-13.79555607	11.08272088
10	-9.687830345	-11.49425773	-10.91503781	-4.780319938	-14.09049255	11.1227977
10	-9.941847414	-11.60428465	-10.869061	-4.742767189	-14.36572785	11.08008403
10	-10.09184741	-11.82028502	-10.79306079	-4.850901304	-14.60658273	11.0077782
10	-10.33784732	-11.92628478	-10.71306086	-4.815305697	-14.87298718	10.93087884
10	-10.50393755	-12.08026606	-10.62504142	-4.861828062	-15.09564239	10.84625493
10	-10.61993792	-12.23226801	-10.53704131	-4.932742348	-15.27451956	10.76093894
10	-10.793844	-12.37839778	-10.45716451	-4.96666638	-15.50015779	10.6846349
10	-11.06984421	-12.45439876	-10.39716466	-4.889760624	-15.77653434	10.62759321
10	-11.38808469	-12.57843694	-10.31318593	-4.829688168	-16.11402367	10.54891967
10	-11.60808515	-12.71443853	-10.2451859	-4.833075085	-16.37348845	10.48421114
10	-11.8059916	-12.90850823	-10.14325339	-4.899179657	-16.64330775	10.38724975
10	-11.90799202	-13.02850945	-10.00725333	-4.950226449	-16.79430827	10.25348329
10	-11.87199196	-13.21050713	-9.899253526	-5.125401087	-16.85873034	10.14743255
10	-11.8240355	-13.40640826	-9.821162574	-5.317552809	-16.92114811	10.06941959
10	-11.90003495	-13.51640887	-9.74116265	-5.373066499	-17.04400624	9.991316137
10	-11.99594941	-13.64423061	-9.661005013	-5.435221333	-17.19456804	9.909997385
10	-12.09794907	-13.74222866	-9.643004983	-5.466637734	-17.33271937	9.893911085
10	-12.36194901	-13.71422878	-9.617004769	-5.306583227	-17.54471959	9.869530086
10	-12.38592925	-13.86023279	-9.525009929	-5.421027113	-17.64107357	9.779984605
10	-12.39786136	-13.9583529	-9.485124291	-5.498786921	-17.70171062	9.742840869
10	-12.45386187	-14.06435265	-9.447124184	-5.560936896	-17.8048353	9.706527038
10	-12.44388442	-14.21840976	-9.399174247	-5.696936258	-17.8764971	9.660935817
10	-12.41988464	-14.37841037	-9.363174185	-5.846605583	-17.93893371	9.626687418
10	-12.53988433	-14.44241183	-9.313174185	-5.839833449	-18.07536453	9.578346115
10	-12.6338021	-14.54242566	-9.265190724	-5.878159945	-18.20783447	9.532096216
10	-12.69380195	-14.57442639	-9.21719077	-5.87492918	-18.27633703	9.484926465
10	-12.69988081	-14.59036232	-9.183128457	-5.88823369	-18.28886811	9.452063305
10	-12.70388014	-14.6703611	-9.105128579	-5.955199905	-18.33453798	9.375059611
10	-12.73188001	-14.63435951	-9.137128549	-5.909710134	-18.33955164	9.406834595
10	-12.70787946	-14.69436012	-9.109128289	-5.973669576	-18.35029178	9.379376387
10	-12.69586651	-14.77249462	-9.085250981	-6.045779083	-18.37998576	9.358316513
10	-12.75386669	-14.94049389	-9.153251012	-6.159328112	-18.51546001	9.428780148
10	-12.7798669	-15.11849682	-9.253251012	-6.297745653	-18.62827683	9.531122727
10	-12.74387708	-15.29848918	-9.323242001	-6.469610916	-18.68971159	9.602699145
